Wall time,Step,Value
1726552354.7096307,10607,0.5576969385147095
1726552425.5859554,10757,0.5047204494476318
1726552436.4047685,10780,0.5578683018684387
1726552627.9036262,10902,0.5160835385322571
1726552629.3237317,10905,0.5584586262702942
1726552658.0988936,10966,0.514622151851654
1726552661.7831707,10974,0.548750102519989
1726552683.181778,11020,0.49611780047416687
1726552721.2226381,11102,0.5153029561042786
1726552869.8062708,11419,0.5527520775794983
1726552894.7351427,11472,0.5404797196388245
1726552923.1862805,11532,0.5160002708435059
1726552939.1674817,11566,0.5253608226776123
1726552995.6087236,11685,0.5347027778625488
1726553030.5193448,11759,0.5322650671005249
1726553265.8073003,11969,0.5037334561347961
1726553268.1584764,11974,0.5502693057060242
1726553357.319176,12164,0.5135229229927063
1726553416.8046446,12290,0.4937520921230316
1726553597.2381997,12671,0.5114908814430237
1726553694.4355042,12877,0.5719285607337952
1726553857.405046,12939,0.5475238561630249
1726553901.903389,13034,0.5320647358894348
1726553914.6223464,13061,0.5113241076469421
1726553937.5000634,13109,0.5372377038002014
1726554075.5464363,13402,0.5026954412460327
1726554143.4915392,13546,0.5122040510177612
1726554167.4843423,13597,0.5328168272972107
1726554178.3551586,13620,0.5173965692520142
1726554268.657898,13810,0.5269917845726013
1726554438.1343954,13884,0.4799685478210449
1726554530.218312,14080,0.4788939654827118
1726554596.4472876,14221,0.5309227108955383
1726554630.8318717,14294,0.5191806554794312
1726554651.5244253,14338,0.5223375558853149
1726554702.7352738,14447,0.5229911208152771
1726554792.9040477,14638,0.4974805414676666
1726554807.1761193,14668,0.5317196249961853
1726554816.133793,14687,0.5346322655677795
1726554859.791072,14779,0.48770672082901
1726554874.0031395,14809,0.5406270623207092
1726555039.1339984,14873,0.5197736024856567
1726555048.362691,14892,0.4881577491760254
1726555251.1339238,15324,0.5035110712051392
1726555321.2441914,15473,0.5151103138923645
1726555322.2762685,15475,0.5333144068717957
1726555337.345402,15507,0.5074594616889954
1726555448.0427182,15740,0.4928002953529358
1726555459.3295662,15764,0.4868377447128296
1726555759.141624,16116,0.4682522118091583
1726555821.5453112,16249,0.5070061087608337
1726555855.3738532,16321,0.4954090416431427
1726556032.7387094,16697,0.4607742428779602
1726556085.6896877,16809,0.4912513494491577
1726556242.9970403,16857,0.4860946536064148
1726556262.671522,16899,0.5011425614356995
1726556341.5962934,17066,0.4696321487426758
1726556356.2503953,17097,0.49585309624671936
1726556447.924282,17292,0.49891701340675354
1726556459.6011593,17317,0.503739058971405
1726556470.0939476,17339,0.5173339247703552
1726556566.1591656,17543,0.5094559788703918
1726556572.805664,17557,0.4779498279094696
1726556586.6557045,17586,0.4940122067928314
1726556590.528996,17594,0.45452818274497986
1726556951.9006095,18065,0.5449433326721191
1726557133.170228,18451,0.47083351016044617
1726557506.924754,18958,0.4676446318626404
1726557580.5282834,19116,0.4660886824131012
1726557605.4201536,19169,0.4663937985897064
1726557653.1617415,19271,0.5192909836769104
1726557775.046898,19531,0.47949981689453125
1726557826.5097663,19640,0.5026384592056274
1726557833.2122684,19654,0.5056281685829163
1726557869.7210112,19731,0.48486170172691345
1726558058.8138092,19846,0.5169686675071716
1726558102.014055,19938,0.499422162771225
1726558128.7290616,19995,0.48641765117645264
1726558147.419466,20035,0.5048004388809204
1726558155.9611073,20053,0.50836580991745
1726558160.1024187,20062,0.49473312497138977
1726558195.6910927,20138,0.46718886494636536
1726558245.6798491,20244,0.43930351734161377
1726558249.4131286,20252,0.47871100902557373
1726558282.6896307,20323,0.5013465285301208
1726558337.5147479,20440,0.49682673811912537
1726558384.0452437,20539,0.4898506999015808
1726558384.5232792,20540,0.4606334865093231
1726558394.8980596,20562,0.48125335574150085
1726558402.5666356,20578,0.4902043044567108
1726558497.5437715,20779,0.4774981737136841
1726558498.9648795,20782,0.4538516402244568
1726558657.1578555,20831,0.5224495530128479
1726558668.4367034,20855,0.4957360625267029
1726558773.6086056,21080,0.48566094040870667
1726558803.3978436,21144,0.4752238392829895
1726558833.9921424,21209,0.497090220451355
1726558844.8289554,21232,0.49020054936408997
1726558885.792034,21319,0.5020596385002136
1726558919.3565562,21391,0.44959092140197754
1726558981.4322186,21523,0.4642433524131775
1726559267.6404903,21848,0.4751324951648712
1726559341.6970541,22006,0.4784094989299774
1726559454.0474942,22245,0.4653353989124298
1726559476.2001595,22292,0.47226959466934204
1726559494.0114973,22330,0.49649694561958313
1726559507.354499,22358,0.4515584409236908
1726559561.1572473,22472,0.4928271174430847
1726559868.958826,22840,0.5062862634658813
1726560008.6643834,23138,0.5096175670623779
1726560013.408739,23148,0.4975263774394989
1726560034.185301,23192,0.4784553647041321
1726560046.485224,23218,0.4480559527873993
1726560067.6258125,23263,0.4723779559135437
1726560078.518633,23286,0.49909642338752747
1726560113.9662952,23361,0.4566481411457062
1726560145.0836322,23427,0.4736699163913727
1726560198.3916385,23540,0.48595958948135376
1726560259.594236,23670,0.4566996693611145
1726560264.755623,23681,0.4564485549926758
1726560274.0873241,23701,0.5005412697792053
1726560521.8757184,23938,0.4598483443260193
1726560588.3217099,24079,0.46549949049949646
1726560620.4341226,24147,0.46618664264678955
1726560684.0269003,24282,0.5043020844459534
1726560684.992973,24284,0.47292131185531616
1726560702.859315,24322,0.4944741725921631
1726560713.6261244,24345,0.5131418108940125
1726560843.5688868,24621,0.4466859698295593
1726560889.9413717,24719,0.4474698603153229
1726560893.693653,24727,0.47718390822410583
1726561109.4289026,24901,0.44733479619026184
1726561124.7140503,24934,0.49494239687919617
1726561159.412658,25008,0.47067931294441223
1726561177.6870303,25047,0.4559205174446106
1726561217.805045,25133,0.4560096263885498
1726561273.8172529,25253,0.4905249774456024
1726561311.029049,25332,0.45542606711387634
1726561338.7711332,25391,0.4676782488822937
1726561477.6435661,25686,0.49468573927879333
1726561670.0190496,25812,0.47147470712661743
1726561686.481286,25847,0.45650672912597656
1726561721.1238892,25921,0.44394639134407043
1726561789.0179894,26066,0.47362855076789856
1726561800.7428706,26091,0.46797502040863037
1726561830.6861205,26155,0.4687417149543762
1726561837.2006106,26169,0.4787790775299072
1726561900.0503323,26303,0.475155770778656
1726561947.198874,26403,0.4673517942428589
1726561978.718242,26470,0.4624568223953247
1726562267.3477793,26797,0.46769052743911743
1726562267.818816,26798,0.4590483009815216
1726562282.3449063,26829,0.49260735511779785
1726562428.7429051,27142,0.4443425238132477
1726562434.363329,27154,0.4612375497817993
1726562436.1964645,27158,0.45727837085723877
1726562436.6635,27159,0.46682822704315186
1726562490.3025298,27274,0.475260853767395
1726562599.0737023,27505,0.45716220140457153
1726562645.212169,27603,0.4781573712825775
1726562653.1687672,27620,0.5163683891296387
1726562661.7374098,27638,0.46447765827178955
1726562883.4522269,27825,0.4943034052848816
1726562925.8574133,27916,0.4522043764591217
1726562941.830613,27950,0.478373646736145
1726562950.3402517,27968,0.46282848715782166
1726563115.0748858,28321,0.46273520588874817
1726563170.0530164,28438,0.434153288602829
1726563176.2884848,28451,0.4960040748119354
1726563219.3427193,28543,0.4956306219100952
1726563232.962743,28572,0.45720818638801575
1726563251.4281313,28611,0.44058918952941895
1726563554.0312138,28970,0.4527004063129425
1726563566.3141365,28996,0.47843846678733826
1726563585.643589,29037,0.49299538135528564
1726563597.5414824,29062,0.4751731753349304
1726563662.8823912,29201,0.43952372670173645
1726563692.0145802,29263,0.46854478120803833
1726563789.7289238,29471,0.4652394950389862
1726563797.4655023,29487,0.4831056594848633
1726563832.6591473,29561,0.4461430609226227
1726563856.4099314,29611,0.4505510926246643
1726564054.4431148,29747,0.5045055747032166
1726564092.7949977,29829,0.43750354647636414
1726564174.9941719,30005,0.4575943350791931
1726564187.0540786,30031,0.45872414112091064
1726564215.6702278,30092,0.45157796144485474
1726564254.332133,30174,0.448923259973526
1726564286.4755473,30243,0.472521036863327
1726564305.737995,30284,0.454509973526001
1726564325.9605176,30327,0.4363618791103363
1726564388.1821892,30459,0.46693405508995056
1726564393.3715782,30470,0.44211867451667786
1726564460.1905994,30612,0.5044835209846497
1726564504.672941,30706,0.4991668164730072
1726564510.9224102,30720,0.47489455342292786
1726564966.6043427,31406,0.44994252920150757
1726564984.078656,31443,0.4657861590385437
1726565103.5376306,31696,0.4706650972366333
1726565289.4632716,31808,0.47359633445739746
1726565319.898558,31873,0.455628365278244
1726565323.2128074,31880,0.45644232630729675
1726565349.6887972,31936,0.49597278237342834
1726565353.9511168,31945,0.4568772315979004
1726565381.6882007,32004,0.4908507168292999
1726565387.7786593,32017,0.43466851115226746
1726565461.6882112,32174,0.46026861667633057
1726565477.095369,32207,0.4534851014614105
1726565584.458435,32435,0.43854567408561707
1726565635.1572475,32542,0.42949649691581726
1726565689.441323,32657,0.46659642457962036
1726565846.361376,32706,0.47423842549324036
1726565872.550342,32762,0.4536399841308594
1726565934.4169912,32894,0.45646563172340393
1726565938.238278,32902,0.4391317069530487
1726565999.896911,33034,0.43967965245246887
1726566055.143061,33152,0.4676089584827423
1726566067.6340005,33179,0.4441300630569458
1726566068.56807,33181,0.4533999264240265
1726566110.8212447,33271,0.47057774662971497
1726566143.6557107,33341,0.471733421087265
1726566159.694916,33375,0.46285170316696167
1726566173.016917,33403,0.4646244943141937
1726566460.7275786,33728,0.4626552164554596
1726566464.9398947,33737,0.48061493039131165
1726566470.5353155,33749,0.4674302339553833
1726566479.406982,33768,0.46476227045059204
1726566487.2885754,33785,0.451413094997406
1726566512.4594657,33839,0.47315046191215515
1726566518.1718943,33851,0.4646817743778229
1726566529.828772,33876,0.4633967876434326
1726566547.139071,33913,0.4521462917327881
1726566595.4256992,34017,0.4412074685096741
1726566604.3843718,34036,0.4490787088871002
1726566653.6030695,34141,0.46949875354766846
1726566757.2170646,34362,0.43501758575439453
1726566767.1318085,34383,0.4607308506965637
1726566793.224769,34438,0.4229535162448883
1726566834.1408482,34525,0.43080708384513855
1726566869.327487,34599,0.44793274998664856
1726567089.7239652,34783,0.4550367593765259
1726567348.6395838,35333,0.4496847093105316
1726567358.5163255,35354,0.4576498866081238
1726567362.2286067,35362,0.4823191165924072
1726567369.2481318,35377,0.45508861541748047
1726567419.5779128,35483,0.4597475826740265
1726567462.1181095,35573,0.5025674104690552
1726567688.959592,35771,0.42090392112731934
1726567692.2088366,35778,0.4667850434780121
1726567725.6123464,35849,0.4414704442024231
1726567774.0239863,35953,0.4560292661190033
1726567781.9415781,35970,0.445328950881958
1726567813.533956,36037,0.43463826179504395
1726567911.9293454,36246,0.43474486470222473
1726567925.734382,36275,0.46129927039146423
1726568093.4089801,36629,0.4355764389038086
1726568107.7230546,36659,0.44707009196281433
1726568251.0537913,36678,0.47139033675193787
1726568292.6699176,36767,0.3972023129463196
1726568317.0867522,36819,0.42919695377349854
1726568331.6348462,36850,0.45929959416389465
1726568358.324851,36907,0.4917576014995575
1726568481.171081,37169,0.4673152267932892
1726568496.6542442,37202,0.4446250796318054
1726568615.5931814,37455,0.47836846113204956
1726568631.5613787,37489,0.5051879286766052
1726568895.1564977,37764,0.4591809809207916
1726568947.504431,37876,0.46364206075668335
1726569096.0725925,38192,0.46218469738960266
1726569121.8915336,38247,0.45712167024612427
1726569212.8423662,38439,0.4651961922645569
1726569220.463941,38455,0.4409826099872589
1726569225.5843217,38466,0.446326345205307
1726569308.3825438,38642,0.43596071004867554
1726569469.199412,38700,0.47258713841438293
1726569478.5931182,38720,0.45942339301109314
1726569534.5553222,38840,0.4946514666080475
1726569600.8643038,38981,0.44408053159713745
1726569612.0111425,39005,0.4514259099960327
1726569676.1499617,39141,0.44410714507102966
1726569721.141341,39237,0.4342392086982727
1726569748.809421,39296,0.4508705139160156
1726569754.0358124,39307,0.42582643032073975
1726570074.8349574,39702,0.45577511191368103
1726570087.944943,39730,0.45371562242507935
1726570111.8077347,39781,0.44312265515327454
1726570157.0111318,39878,0.42305609583854675
1726570171.4072132,39909,0.45365312695503235
1726570173.7553895,39914,0.4446173310279846
1726570223.6381373,40020,0.4455396831035614
1726570353.0910435,40296,0.42416271567344666
1726570448.812235,40500,0.43262720108032227
1726570652.6361852,40647,0.4605555534362793
1726570660.2827606,40663,0.438670814037323
1726570662.1959047,40667,0.42407870292663574
1726570677.620062,40700,0.530674159526825
1726570687.008768,40720,0.4562450051307678
1726570721.262341,40793,0.4535737633705139
1726570837.5330803,41040,0.43325215578079224
1726570878.6101632,41128,0.4857669770717621
1726570933.0202508,41244,0.46937888860702515
1726570945.747207,41271,0.4434131383895874
1726570978.5366757,41341,0.45808497071266174
1726571010.9361045,41409,0.42434775829315186
1726571049.7550213,41491,0.43106067180633545
1726571072.428725,41539,0.47092244029045105
1726571079.9372888,41555,0.41503581404685974
1726571363.5991507,41871,0.4661464989185333
1726571430.0181377,42013,0.41117316484451294
1726571486.9324136,42134,0.4822503328323364
1726571538.7363062,42244,0.4634728729724884
1726571583.6386795,42339,0.4366864860057831
1726571635.70059,42450,0.4301486313343048
1726571644.262234,42468,0.4508102834224701
1726571877.0365832,42678,0.43247026205062866
1726572011.258667,42964,0.46527940034866333
1726572019.1682656,42981,0.4641878008842468
1726572037.5036395,43020,0.4600003957748413
1726572159.1607788,43278,0.43921905755996704
1726572273.3403573,43518,0.4417573809623718
1726572289.8756,43553,0.4415223002433777
1726572450.1567056,43607,0.4481542110443115
1726572465.3308434,43639,0.42432066798210144
1726572498.9143662,43711,0.43583303689956665
1726572511.7103305,43738,0.4487150311470032
1726572513.6384728,43742,0.4769541621208191
1726572543.00268,43805,0.48874786496162415
1726572624.9758403,43980,0.44082459807395935
1726572631.0442934,43993,0.460460901260376
1726572668.67512,44073,0.432431161403656
1726572670.5662627,44077,0.4683888852596283
1726572687.5235438,44113,0.4495302438735962
1726572728.710631,44200,0.45470911264419556
1726572732.0138795,44207,0.43005356192588806
1726572752.734436,44251,0.4356864392757416
1726572777.6983116,44304,0.39858147501945496
1726572910.325277,44585,0.4658050537109375
1726573073.7084663,44645,0.42710185050964355
1726573147.431005,44802,0.47314897179603577
1726573154.0204997,44816,0.40346816182136536
1726573223.4457161,44964,0.4563561677932739
1726573289.4146729,45104,0.4294593334197998
1726573386.2459474,45310,0.46717652678489685
1726573390.481265,45319,0.4527592062950134
1726573415.7301621,45372,0.4249933063983917
1726573479.5019536,45507,0.4510951340198517
1726573496.5102313,45543,0.4381187856197357
1726573691.046062,45658,0.4926639497280121
1726573775.5184097,45839,0.46144407987594604
1726573866.2482247,46033,0.4660056233406067
1726573892.8662267,46090,0.46765756607055664
1726573930.0844169,46169,0.4354689419269562
1726573947.113696,46205,0.4312703311443329
1726574000.250688,46318,0.4321689307689667
1726574007.8212569,46334,0.4488025903701782
1726574045.0700572,46413,0.4394588768482208
1726574085.616102,46499,0.47024890780448914
1726574548.110604,47198,0.44902899861335754
1726574568.2471178,47241,0.4875388741493225
1726574596.5162423,47301,0.45668578147888184
1726574606.084959,47321,0.43107786774635315
1726574661.1530962,47437,0.43681785464286804
1726574685.5279276,47489,0.45372894406318665
1726574714.1880813,47549,0.4082832932472229
1726574865.340142,47585,0.47531935572624207
1726574890.0910013,47638,0.4408808946609497
1726574898.0676007,47655,0.42662110924720764
1726574904.5980906,47669,0.42747271060943604
1726574915.7539294,47693,0.43730583786964417
1726574921.282344,47705,0.43364453315734863
1726574939.6767268,47744,0.42996546626091003
1726574946.2662203,47758,0.46265724301338196
1726575004.7996194,47882,0.42550110816955566
1726575035.1889026,47947,0.41825518012046814
1726575046.0097148,47970,0.4659145176410675
1726575095.9674685,48076,0.4403102993965149
1726575145.472189,48181,0.4224616289138794
1726575167.18082,48227,0.4218536615371704
1726575306.8023093,48522,0.4598246216773987
1726575592.7885294,48844,0.48365065455436707
1726575657.4823883,48982,0.4297181963920593
1726575793.9526412,49272,0.4418374300003052
1726575819.3945549,49326,0.414449542760849
1726575831.2214422,49351,0.4427154064178467
1726575890.714912,49477,0.45136022567749023
1726576062.455499,49558,0.4415222406387329
1726576091.0316482,49619,0.43535834550857544
1726576099.9133136,49638,0.4304700791835785
1726576276.3615894,50006,0.4478415250778198
1726576299.9883645,50056,0.4245232343673706
1726576344.0106735,50149,0.4417847990989685
1726576351.6252444,50165,0.43058979511260986
1726576365.7773075,50195,0.4599827826023102
1726576400.6889334,50268,0.44968265295028687
1726576455.0140119,50382,0.4257233738899231
1726576706.5886748,50629,0.4702323079109192
1726576707.536741,50631,0.4299861192703247
1726576796.3164115,50819,0.4041975438594818
1726576872.365126,50979,0.44705238938331604
1726576945.421613,51134,0.4368879497051239
1726576989.9309654,51227,0.43210041522979736
1726577016.095924,51282,0.43232300877571106
1726577044.66807,51342,0.4086594581604004
1726577372.4581404,51750,0.4279996454715729
1726577394.9488277,51798,0.4344260096549988
1726577398.7491133,51806,0.48032861948013306
1726577468.6693673,51954,0.4494318962097168
1726577490.7670298,52001,0.4283367693424225
1726577522.3527188,52067,0.44296807050704956
1726577603.6728299,52237,0.4419949948787689
1726577630.0568142,52292,0.4505337178707123
1726577659.2620049,52353,0.45151007175445557
1726577675.611233,52387,0.4481971859931946
1726577734.5316596,52510,0.38418492674827576
1726577878.4398813,52528,0.4501245617866516
1726577951.7882543,52682,0.430998831987381
1726578009.1325593,52802,0.435563862323761
1726578058.391259,52906,0.41281530261039734
1726578073.8924236,52939,0.4351283311843872
1726578104.3437164,53003,0.45615097880363464
1726578109.0940678,53013,0.4540594518184662
1726578146.5658832,53092,0.47214585542678833
1726578153.7564237,53107,0.46162790060043335
1726578294.5350008,53401,0.45356133580207825
1726578298.426293,53409,0.426923006772995
1726578326.7564223,53468,0.41137489676475525
1726578333.5649333,53482,0.47291675209999084
1726578574.9645991,53706,0.43754711747169495
1726578578.2348452,53713,0.4691764712333679
1726578580.1339877,53717,0.44405630230903625
1726578582.0921347,53721,0.42274144291877747
1726578649.0191631,53862,0.42405158281326294
1726578664.5393286,53895,0.4459037482738495
1726578669.6507132,53906,0.42527493834495544
1726578748.5396411,54072,0.44212523102760315
1726578755.6841774,54087,0.39385849237442017
1726578765.6769307,54108,0.4515838623046875
1726578772.8564677,54123,0.42266038060188293
1726578829.0026846,54241,0.40675535798072815
1726578941.3824675,54466,0.4610847234725952
1726579151.9945326,54625,0.44820427894592285
1726579162.3673117,54647,0.4353765547275543
1726579183.0678687,54691,0.41719770431518555
1726579196.3298638,54719,0.43600496649742126
1726579237.9429896,54807,0.4330575466156006
1726579299.9116461,54937,0.4837651550769806
1726579321.1922457,54982,0.4512702226638794
1726579421.4367769,55193,0.4319162666797638
1726579471.9955764,55299,0.44301795959472656
1726579473.4486835,55302,0.4284965693950653
1726579485.9556227,55328,0.4601449966430664
1726579500.8977456,55359,0.4453229308128357
1726579721.497268,55538,0.4683721959590912
1726579723.8554454,55543,0.43063056468963623
1726579727.6097283,55551,0.4243185222148895
1726579804.2044818,55713,0.4183397591114044
1726579829.3123696,55766,0.43302658200263977
1726579924.242501,55966,0.3950020670890808
1726579983.5079532,56091,0.4164656698703766
1726580086.34168,56304,0.415812224149704
1726580102.281878,56337,0.4229820966720581
1726580122.6114056,56379,0.42720159888267517
1726580147.8583033,56432,0.43427878618240356
1726580318.2901323,56507,0.45999675989151
1726580324.8796287,56521,0.42578110098838806
1726580328.3108864,56528,0.42470434308052063
1726580366.132728,56608,0.41439133882522583
1726580450.917098,56787,0.4513590335845947
1726580466.6872818,56820,0.4156898856163025
1726580551.7866752,56999,0.43485066294670105
1726580694.274382,57299,0.4502517580986023
1726580697.135596,57305,0.44976434111595154
1726580916.0738654,57484,0.4443190395832062
1726581046.4716623,57760,0.43157869577407837
1726581301.5027168,58295,0.4332413673400879
1726581325.9705548,58346,0.4364672899246216
1726581371.041941,58440,0.4572955369949341
1726581560.2368739,58556,0.43259039521217346
1726581586.5706067,58611,0.4287482500076294
1726581600.854679,58641,0.44939273595809937
1726581638.0694768,58719,0.4325992465019226
1726581650.7454283,58746,0.46360859274864197
1726581658.75203,58763,0.44843408465385437
1726581670.6719267,58788,0.45182162523269653
1726581778.0269923,59014,0.4121837913990021
1726581785.7275693,59030,0.4457441568374634
1726581788.612787,59036,0.41816988587379456
1726581897.9129984,59264,0.4123822748661041
1726581920.8397207,59311,0.4275180995464325
1726581979.008092,59432,0.4401383101940155
1726582204.6215148,59624,0.44701912999153137
1726582212.1690805,59640,0.4309125244617462
1726582226.4141517,59670,0.4535214602947235
1726582258.651572,59737,0.4338017702102661
1726582265.3120728,59751,0.42597496509552
1726582424.7900543,60086,0.40548333525657654
1726582469.3244,60179,0.44009700417518616
1726582472.1936164,60185,0.4332570433616638
1726582482.7744102,60207,0.4517245888710022
1726582526.284679,60297,0.42346662282943726
1726582745.4657645,60475,0.4118344783782959
1726582758.481742,60503,0.4265732765197754
1726582802.2520306,60596,0.431505024433136
1726582837.4636793,60671,0.4407675862312317
1726583049.6236162,61122,0.43474727869033813
1726583088.7825584,61205,0.4686715006828308
1726583122.4450874,61276,0.432296484708786
1726583168.1055186,61373,0.42681413888931274
1726583173.761944,61385,0.45871487259864807
1726583198.933834,61438,0.43154653906822205
1726583378.1807382,61534,0.4321540296077728
1726583446.915903,61680,0.45479288697242737
1726583663.1971517,62139,0.4271026849746704
1726583701.134002,62219,0.4205215573310852
1726583975.1993444,62516,0.43055427074432373
1726583989.6514313,62547,0.3995934724807739
1726583993.3407083,62555,0.4316938519477844
1726584145.2167962,62874,0.4595675766468048
1726584216.400143,63024,0.4456067383289337
1726584309.6571505,63220,0.4363963007926941
1726584375.0840657,63358,0.4416339099407196
1726584546.4557445,63428,0.4766683876514435
1726584546.959784,63429,0.4445309638977051
1726584589.00895,63513,0.4488680064678192
1726584665.9557238,63671,0.42484229803085327
1726584718.3746612,63781,0.47995439171791077
1726584758.3345563,63865,0.40154320001602173
1726584816.7339444,63988,0.42353469133377075
1726584869.3358958,64098,0.4475027024745941
1726584905.1855922,64173,0.45672690868377686
1726584929.9974546,64225,0.41824448108673096
1726585205.6559582,64511,0.3837892413139343
1726585210.3393078,64521,0.41351157426834106
1726585211.2693777,64523,0.4352973401546478
1726585289.2872403,64687,0.41844990849494934
1726585385.2494493,64889,0.42313796281814575
1726585433.160049,64989,0.4185503125190735
1726585438.407444,65000,0.4309462606906891
1726585464.2113814,65054,0.44466131925582886
1726585556.0452828,65245,0.43018314242362976
1726585569.84632,65274,0.4723553955554962
1726585578.3929605,65292,0.42943474650382996
1726585617.5949073,65375,0.42580950260162354
1726585788.4537163,65450,0.44708505272865295
1726585803.0258112,65481,0.44605696201324463
1726585824.978463,65527,0.45982736349105835
1726585859.9850926,65601,0.4189501404762268
1726585880.0785995,65643,0.4369688928127289
1726585911.479959,65709,0.4357629716396332
1726586005.4110165,65907,0.4216362237930298
1726586025.0254898,65948,0.41009771823883057
1726586073.2621143,66049,0.42226269841194153
1726586192.4270673,66298,0.43006792664527893
1726586439.6390898,66534,0.4488452970981598
1726586493.2281168,66647,0.41351377964019775
1726586559.8621225,66787,0.40680164098739624
1726586636.1488552,66948,0.4321010410785675
1726586649.4908564,66976,0.44279828667640686
1726586670.8334596,67021,0.4263724684715271
1726587007.0860922,67440,0.4118632972240448
