Wall time,Step,Value
1728943240.6811385,6,1.045836329460144
1728943250.4320912,6,0.932127058506012
1728943251.8695557,6,1.0590864419937134
1728943252.5730507,6,0.8813744187355042
1728943295.1466331,6,0.8935436606407166
1728943421.9850967,6,0.7556871771812439
1728948272.3369095,7,0.2701977789402008
1728948273.7282915,7,0.23167742788791656
1728948307.8391998,7,0.23102739453315735
1728948356.437284,7,0.33480969071388245
1728948407.0333605,7,0.2562694549560547
1728948411.892619,7,0.30507892370224
1728948487.426006,7,0.29017457365989685
1728948506.8161585,7,0.4239839017391205
1728948526.1602266,7,0.2811262011528015
1728953156.2318661,8,0.7058464884757996
1728953198.4367251,8,0.18077443540096283
1728953265.719902,8,0.24918130040168762
1728953286.907276,8,0.3679850399494171
1728953290.32907,8,0.6793540716171265
1728953348.489037,8,0.2248007208108902
1728953349.8331509,8,0.24264460802078247
1728953405.1494615,8,0.19313208758831024
1728953468.3425474,8,0.3392927646636963
1728958512.493325,9,0.42306408286094666
1728958527.0891037,9,0.22174754738807678
1728958622.1303713,9,0.15000157058238983
1728958625.1636746,9,0.17543987929821014
1728958631.077813,9,0.2979397475719452
1728958718.097248,9,0.1947275847196579
1728958728.7526767,9,0.2165636122226715
1728958791.399889,9,0.15781459212303162
1728958816.593466,9,0.4604446291923523
1728958889.022318,9,0.2016288787126541
1728958973.1652992,9,0.19973856210708618
1728964613.2831597,10,0.4314507246017456
1728964614.6557302,10,0.21773555874824524
1728964652.3974144,10,0.2570038139820099
1728964672.6066525,10,0.5184779167175293
1728964821.6583939,10,0.24669618904590607
1728964831.2123868,10,1.6459404230117798
1728964875.1540682,10,0.20389904081821442
1728970274.0008678,11,0.3137415945529938
1728970361.5628085,11,0.19271253049373627
1728970391.584024,11,0.16351595520973206
1728970449.0944796,11,0.18468740582466125
1728970487.0716684,11,0.1751241683959961
1728970491.7293804,11,0.3743389844894409
1728970515.9530892,11,0.21074619889259338
1728970529.9719353,11,0.21789489686489105
1728970572.1671147,11,0.5923302173614502
1728975753.9381127,12,0.351178377866745
1728975829.138415,12,0.20208187401294708
1728975835.8421679,12,0.2823890745639801
1728975882.3938017,12,0.20728561282157898
1728975891.1772182,12,0.21340034902095795
1728975895.272046,12,0.21187137067317963
1728975942.7026439,12,0.17408663034439087
1728975958.3159685,12,0.20904541015625
1728976001.589227,12,0.29513880610466003
1728981343.4041495,13,0.40929287672042847
1728981379.565062,13,0.2411443591117859
1728981399.0676353,13,0.17839664220809937
1728981435.41643,13,0.29707497358322144
1728981461.841211,13,0.20371820032596588
1728981463.8263211,13,0.2361053079366684
1728981471.9366934,13,0.17777013778686523
1728981492.893673,13,0.2917831540107727
1728981568.89163,13,0.35657432675361633
1728981644.8699944,13,0.23441389203071594
1728981662.4039707,13,0.3166472911834717
1728987004.937343,14,0.25796520709991455
1728987010.2977693,14,0.20270797610282898
1728987038.0377889,14,0.19158270955085754
1728987100.1727953,14,0.5626534223556519
1728987143.3827384,14,0.19613036513328552
1728987176.0605235,14,1.5188491344451904
1728987191.7047048,14,0.17514267563819885
1728987237.6313763,14,0.41753777861595154
1728987244.3823924,14,0.24158239364624023
1728987246.414782,14,0.3229387700557709
1728987256.5407252,14,0.1549490988254547
1728992644.9444587,15,0.18958213925361633
1728992784.4042363,15,0.17953535914421082
1728992858.4015155,15,0.17358778417110443
1728992865.8804345,15,0.3029588460922241
1728992893.1802523,15,0.21488213539123535
1728993015.7739456,15,0.24874714016914368
1728998481.529063,16,0.1825944483280182
1728998562.561143,16,0.16691210865974426
1728998591.6565678,16,0.29870450496673584
1728998692.67611,16,0.29362404346466064
1728998696.1615994,16,0.2564891278743744
1728998702.552462,16,0.25479772686958313
1728998768.709879,16,0.24167372286319733
1728998788.7879086,16,0.13014395534992218
1729004455.620214,17,0.20865368843078613
1729004520.9503248,17,0.22955310344696045
1729004545.044277,17,0.3866506814956665
1729004587.5620425,17,0.2824850380420685
1729004717.4165254,17,0.23219047486782074
1729004735.8395314,17,0.2553580701351166
1729004737.9804997,17,0.1989656239748001
1729004752.9024222,17,0.2109459936618805
1729004757.8870678,17,0.34713852405548096
1729004798.9521453,17,0.39403343200683594
1729004803.1719716,17,0.28832709789276123
1729010523.4906063,18,0.15077728033065796
1729010694.902802,18,0.4964044988155365
1729010740.5951416,18,0.20591184496879578
1729010766.0517066,18,0.19062289595603943
1729010837.2868178,18,0.3295857012271881
1729010863.8693886,18,0.24454538524150848
1729016650.3588004,19,0.4190227687358856
1729016655.8536606,19,1.0934265851974487
1729016666.8040469,19,0.1506098061800003
1729016739.783684,19,0.28895026445388794
1729016757.8645506,19,0.16764120757579803
1729016772.227271,19,0.1726362556219101
1729016891.5927281,19,0.16758498549461365
1729016943.020699,19,0.20119830965995789
1729023422.5171714,20,0.24829630553722382
1729023442.9252698,20,0.2637474238872528
1729023594.639898,20,0.18117761611938477
1729023599.9291673,20,0.17717164754867554
1729023689.126347,20,0.19547805190086365
1729023691.365559,20,0.19635699689388275
1729023751.4522882,20,0.15471720695495605
1729030014.7084415,21,0.2117677628993988
1729030080.6743147,21,0.16902829706668854
1729030104.4854858,21,0.388212114572525
1729030117.3807557,21,0.20440030097961426
1729030130.2871873,21,0.19837751984596252
1729030161.1433005,21,0.18036584556102753
1729030196.253633,21,0.45624569058418274
1729030197.0376227,21,0.48473888635635376
1729030213.4642103,21,0.1746908724308014
1729030239.8088932,21,0.20423011481761932
1729030258.9721973,21,0.17851856350898743
1729030265.8634117,21,0.13956546783447266
1729030304.1094134,21,0.22420865297317505
1729030306.2848525,21,0.17244690656661987
1729030334.3368926,21,0.15904361009597778
1729030351.7858102,21,0.22696855664253235
1729030356.649529,21,0.1560257077217102
1729030358.068372,21,0.1794552356004715
1729036447.6821294,22,0.40788590908050537
1729036511.5457098,22,0.1734820455312729
1729036526.0462332,22,0.1902598887681961
1729036533.3652587,22,0.18616792559623718
1729036587.773728,22,0.17019519209861755
1729036589.4735906,22,0.1911560595035553
1729036634.6052709,22,0.5089160799980164
1729036754.8173232,22,0.1309361755847931
1729036794.428441,22,0.15797817707061768
1729036809.5744152,22,0.3170735538005829
1729042791.47653,23,0.2002009004354477
1729042798.0865247,23,0.4342559278011322
1729042810.6627378,23,0.27248477935791016
1729042823.3255186,23,0.18002089858055115
1729042886.015388,23,0.11293274164199829
1729042904.4635172,23,0.19830353558063507
1729042915.8387887,23,0.15608543157577515
1729042977.4071317,23,0.46070435643196106
1729043067.658685,23,0.14163583517074585
1729043141.8533895,23,0.2647375464439392
1729043145.606782,23,0.1785975992679596
1729049255.5918744,24,0.35329124331474304
1729049294.3368626,24,0.28171423077583313
1729049417.2151005,24,0.36669379472732544
1729049440.6071024,24,0.12987157702445984
1729049458.417433,24,0.1255245953798294
1729049495.2106228,24,0.35799911618232727
1729049552.7485824,24,0.19714383780956268
1729049649.9522455,24,0.17584013938903809
1729049693.133414,24,0.19837050139904022
1729054897.4226966,25,0.19262748956680298
1729054916.4699166,25,0.23153695464134216
1729055038.0514276,25,0.2553670406341553
1729055080.224633,25,0.19812703132629395
1729060067.7476063,26,0.2520228326320648
1729060079.2332888,26,0.30721330642700195
1729060097.4363642,26,0.20058196783065796
1729060111.6860201,26,0.2207830548286438
1729060119.84325,26,0.3095645606517792
1729060129.9844122,26,0.2838451862335205
1729060218.6115682,26,0.46504226326942444
1729060329.3941064,26,0.2149331271648407
1729060332.1596642,26,0.19706404209136963
1729065719.3725343,27,0.30295804142951965
1729065747.7788763,27,0.1954346001148224
1729065782.2159295,27,0.2313535362482071
1729065797.8882217,27,0.1442195475101471
1729065837.827126,27,0.17184004187583923
1729065839.8899662,27,0.25701361894607544
1729065903.6431594,27,0.1810058355331421
1729065926.9090135,27,0.21236665546894073
1729065950.7525797,27,0.2598341405391693
1729065977.2210815,27,0.1665068119764328
1729066039.6281862,27,0.24092450737953186
1729071003.2338002,28,0.23628443479537964
1729071098.5338757,28,0.3081812858581543
1729071143.1301165,28,0.1727304905653
1729071147.9276574,28,0.19524455070495605
1729071165.8030086,28,0.20326605439186096
1729071177.9906125,28,0.15826457738876343
1729071218.4134712,28,0.2269180864095688
1729071252.35015,28,0.18285515904426575
1729076527.7290866,29,0.2025676667690277
1729076578.4349258,29,0.27025097608566284
1729076582.4660816,29,0.348238468170166
1729076602.7003515,29,0.15505050122737885
1729076608.8408284,29,0.2760765254497528
1729076615.5906677,29,0.17675994336605072
1729076677.9356616,29,0.25381922721862793
1729076684.0292654,29,0.15134580433368683
1729076698.2636895,29,0.5148805975914001
1729076741.7474003,29,0.14032061398029327
1729076754.731459,29,0.1655339002609253
1729081908.588207,30,0.136980339884758
1729081951.244595,30,0.23286840319633484
1729081982.2142057,30,0.36196380853652954
1729082012.2302754,30,0.16155961155891418
1729082070.6382415,30,0.1869543343782425
1729082109.7630794,30,0.15198728442192078
1729082211.3426878,30,0.17757757008075714
1729082212.7180457,30,0.20527590811252594
1729087258.0820124,31,0.2162599116563797
1729087281.7328913,31,0.21864916384220123
1729087438.0635433,31,0.2955853044986725
1729087456.279841,31,0.23576360940933228
1729087463.1256213,31,0.1886632740497589
1729087505.564129,31,0.13434083759784698
1729087621.329969,31,0.1462039202451706
1729087631.95134,31,0.31500348448753357
1729093103.4619286,32,0.29842332005500793
1729093120.680249,32,0.19235561788082123
1729093226.8479655,32,0.37945809960365295
1729093286.4420726,32,0.24532142281532288
1729093303.631161,32,0.1540796160697937
1729093317.8896158,32,0.13345812261104584
1729093354.8260767,32,0.19002988934516907
1729099719.4263966,33,0.5569625496864319
1729099785.905072,33,0.14596208930015564
1729099848.4425385,33,0.2084479033946991
1729099877.2839222,33,0.19491374492645264
1729099970.7496905,33,0.1625133901834488
1729099971.5151708,33,0.5010967254638672
1729099999.1592052,33,0.16074152290821075
1729100010.254871,33,0.19716238975524902
1729100044.6049886,33,0.1970057189464569
1729105388.6475694,34,0.17834466695785522
1729105410.1052148,34,0.22727321088314056
1729105433.5234141,34,0.24503874778747559
1729105507.5072274,34,0.45503756403923035
1729105530.2068903,34,0.311400830745697
1729105542.6144288,34,0.20308154821395874
1729105543.9901795,34,0.26579540967941284
1729105560.555432,34,0.19265873730182648
1729105561.2433095,34,0.18182514607906342
1729105563.3061604,34,0.20096245408058167
1729105576.5538828,34,0.20556245744228363
1729105600.479921,34,0.22601810097694397
1729105621.7185183,34,0.17442093789577484
1729105648.5015113,34,0.15524253249168396
1729105655.3462768,34,0.23212766647338867
1729111353.664726,35,0.30399537086486816
1729111363.9779027,35,0.20493553578853607
1729111385.0233276,35,0.15610189735889435
1729111391.0006912,35,0.29708293080329895
1729111412.8031561,35,0.21675549447536469
1729111486.131504,35,0.21826589107513428
1729111658.750247,35,0.20322690904140472
1729111679.9749966,35,0.13732539117336273
1729111687.2617664,35,0.4034634530544281
1729117182.5781126,36,0.2223467379808426
1729117207.6739058,36,0.5704203248023987
1729117216.190522,36,0.26049190759658813
1729117261.4792154,36,0.16416701674461365
1729117357.1952617,36,0.2428644597530365
1729117395.6433287,36,0.1407148391008377
1729117490.302054,36,0.20729286968708038
1729117491.005162,36,0.12442797422409058
1729123315.1769183,37,0.4840995967388153
1729123398.3367121,37,0.18911713361740112
1729123403.1178486,37,0.21619568765163422
1729123488.8708963,37,0.23426149785518646
1729123566.8248005,37,0.18848450481891632
1729128841.7903116,38,0.5294686555862427
1729128856.7907329,38,0.13414143025875092
1729128871.1665924,38,0.27886080741882324
1729128917.3240948,38,0.1962561458349228
1729128953.7013726,38,0.15070316195487976
1729128993.1879253,38,0.2876003682613373
1729129023.3301747,38,0.23046089708805084
1729135703.87509,39,0.2825494706630707
1729135708.6720233,39,0.22210170328617096
1729135816.70324,39,0.29432252049446106
1729135829.1850092,39,0.19818072021007538
1729135837.6804352,39,0.10263660550117493
1729135904.5984054,39,0.36592739820480347
1729135910.1645489,39,0.610451340675354
1729135961.4011683,39,0.31163522601127625
1729135983.5813577,39,0.13346664607524872
1729136003.6645072,39,0.289858341217041
1729136061.5898628,39,0.19165286421775818
1729136080.34287,39,0.18846377730369568
1729136110.3381667,39,0.17250710725784302
1729136135.7152355,39,0.20308607816696167
1729138860.6196713,40,6.694233417510986
1729138873.1982725,40,7.934193134307861
1729138877.3548071,40,6.488987445831299
1729138879.4641302,40,6.702186107635498
1729138931.8425667,40,5.957350730895996
1729138932.5612998,40,5.604583263397217
1729138964.9679098,40,5.986331462860107
1729138986.1584291,40,7.886039733886719
1729139004.7071867,40,9.074000358581543
1729139006.7231686,40,8.730300903320312
1729139010.1297188,40,8.469003677368164
1729139059.163278,40,6.102672576904297
1729139066.6951237,40,5.859993934631348
1729139100.4943333,40,6.371212959289551
1729139139.9951828,40,6.452325820922852
1729139171.589716,40,6.755581378936768
1729164696.8489115,40,0.6464154720306396
1729164706.1938763,40,1.4237040281295776
1729164706.8900511,40,1.0673654079437256
1729164722.9329002,40,0.8753586411476135
1729164734.4417174,40,0.5945702195167542
1729164814.8392532,40,0.6646602153778076
1729164830.0756104,40,0.6667819619178772
1729164880.077078,40,0.7113873958587646
1729164882.2153854,40,0.8009428977966309
1729164882.9395604,40,0.6884152293205261
1729164917.8969853,40,0.8957037329673767
1729164935.4289517,40,1.0193936824798584
1729165031.3113642,40,1.1933133602142334
1729170196.2198477,41,0.2705516517162323
1729170243.050776,41,0.22448405623435974
1729170289.6532347,41,0.2705424726009369
1729170306.4348066,41,0.31532302498817444
1729170371.3869524,41,0.23123401403427124
1729170373.7638736,41,0.23172324895858765
1729170377.4025228,41,0.1771087348461151
1729170425.9511142,41,0.21471764147281647
1729170439.0857732,41,0.19281183183193207
1729170494.4892564,41,0.21255500614643097
1729175753.0635214,42,0.19733183085918427
1729175862.465148,42,0.31321221590042114
1729175897.2257488,42,0.21090975403785706
1729175946.4005256,42,0.17134448885917664
1729175950.9314804,42,0.20508047938346863
1729175969.5350528,42,0.25205862522125244
1729175984.5411143,42,0.2051619589328766
1729175988.8759332,42,0.19458183646202087
1729181410.4639888,43,0.8065027594566345
1729181585.1041718,43,0.17663955688476562
1729181594.1096218,43,0.4506711959838867
1729181617.6159852,43,0.26763033866882324
1729181634.3212683,43,0.19775278866291046
1729181644.0046113,43,0.1705417037010193
1729181665.1592882,43,0.3139979839324951
1729181753.7822251,43,0.14927822351455688
1729187141.5065494,44,0.23968477547168732
1729187167.0840514,44,0.2150907814502716
1729187230.1296926,44,0.37880781292915344
1729187320.085507,44,0.19728344678878784
1729187371.7431796,44,0.1484193354845047
1729187433.7528799,44,0.11170468479394913
1729187435.7915838,44,0.22365380823612213
1729192900.614904,45,0.24919115006923676
1729192903.6872172,45,0.25920259952545166
1729192944.7661276,45,0.3508991599082947
1729192951.9678783,45,0.10728991776704788
1729192978.6610188,45,0.2460491955280304
1729192986.9090662,45,0.19168703258037567
1729193006.3244102,45,0.1958385407924652
1729193039.138699,45,0.24251973628997803
1729193058.3433983,45,0.13424484431743622
1729193101.2759027,45,0.1765059232711792
1729193121.2680132,45,0.16090276837348938
1729193137.5527477,45,0.1642395555973053
1729193176.597997,45,0.41457584500312805
1729198566.284439,46,0.427700400352478
1729198600.2134256,46,0.16939391195774078
1729198655.7997553,46,0.13807959854602814
1729198663.4044175,46,0.287166029214859
1729198677.2456777,46,0.17276400327682495
1729198728.1863265,46,0.19421054422855377
1729198767.5054176,46,0.23280423879623413
1729198841.5866816,46,0.1843394637107849
1729204443.587449,47,0.3356294631958008
1729204475.0668867,47,0.18230849504470825
1729204497.0644765,47,0.20825502276420593
1729204568.1507988,47,0.28884488344192505
1729204607.5272691,47,0.20857049524784088
1729204609.1237962,47,0.17215397953987122
1729204642.2128005,47,0.1796080470085144
1729204665.6497993,47,0.281295508146286
1729204746.919244,47,0.1869307905435562
1729223442.552688,47,0.8748403191566467
1729223487.8047318,47,0.7939726114273071
1729223557.273691,47,0.8168858885765076
1729223562.929801,47,0.9875103831291199
1729223686.6377084,47,0.46190857887268066
1729223709.950404,47,0.8647436499595642
1729228663.809886,48,0.19900824129581451
1729228691.2021902,48,0.3796719014644623
1729228751.5776305,48,0.26314038038253784
1729228802.7834253,48,0.24644699692726135
1729228820.3306396,48,0.33252212405204773
1729228829.4718223,48,0.40867313742637634
1729228835.8005826,48,0.7020710110664368
1729228891.614825,48,0.2640018165111542
1729228933.3180902,48,0.2132568359375
1729233836.6980941,49,0.3636796474456787
1729233847.1833813,49,0.3820037841796875
1729233902.0265486,49,0.32510441541671753
1729233963.061797,49,0.15522252023220062
1729234025.5321524,49,0.18835027515888214
1729234051.5322788,49,0.17886874079704285
1729234076.1894917,49,0.6037343740463257
1729234128.4882345,49,0.16446883976459503
1729239074.0602293,50,0.3895019590854645
1729239088.5923045,50,0.17507551610469818
1729239105.9211702,50,0.2907660901546478
1729239149.7028847,50,0.21788135170936584
1729239150.3903704,50,0.17781290411949158
1729239160.1565301,50,0.15333779156208038
1729239246.3454132,50,0.2635544538497925
1729239254.0170937,50,0.17414972186088562
1729239324.5204394,50,0.2771598994731903
1729239371.741544,50,0.22130349278450012
1729244280.5704181,51,0.14374910295009613
1729244369.3377295,51,0.23896092176437378
1729244370.0252118,51,0.2563425302505493
1729244390.1977692,51,0.154438316822052
1729244391.6196067,51,0.15523597598075867
1729244461.2920873,51,0.20522867143154144
1729249867.91024,52,0.2256671041250229
1729249915.1843407,52,0.29081618785858154
1729249919.5800078,52,0.10571117699146271
1729249924.0327618,52,0.2182159125804901
1729249926.941572,52,0.1044490784406662
1729249927.687073,52,0.1435510814189911
1729250011.028126,52,0.21563735604286194
1729250139.1852474,52,0.4176058769226074
1729255168.615058,53,0.34864744544029236
1729255239.4567056,53,0.15739814937114716
1729255246.8077002,53,0.2555520236492157
1729255252.0790372,53,0.1381980925798416
1729255265.0431793,53,0.3192783296108246
1729255306.975662,53,0.27195051312446594
1729255340.6521287,53,0.47980770468711853
1729255403.8590868,53,0.14516986906528473
1729255470.163185,53,0.1922842562198639
1729255471.5916324,53,0.13953393697738647
1729255496.532432,53,0.3780759871006012
1729255512.4575224,53,0.22744248807430267
1729261120.3334794,54,0.3601056635379791
1729261138.5262446,54,0.13764074444770813
1729261169.5293798,54,0.24573129415512085
1729261208.2423196,54,0.25799375772476196
1729261252.0109305,54,0.18772272765636444
1729261261.5043569,54,0.20825713872909546
1729266736.8511186,55,0.2726221978664398
1729266756.8529918,55,0.21992163360118866
1729266783.9171903,55,0.21705815196037292
1729267043.060086,55,0.21968938410282135
1729267061.93467,55,0.21555428206920624
1729272400.3108382,56,0.2193184196949005
1729272413.5106544,56,0.3260694742202759
1729272431.0233152,56,0.21669672429561615
1729272442.2529402,56,0.22344374656677246
1729272450.7211916,56,0.2203107625246048
1729272480.8694174,56,0.21923768520355225
1729272529.6614509,56,0.1733887940645218
1729272573.2753005,56,0.22527526319026947
1729272719.3901453,56,0.16548579931259155
1729272724.3744943,56,0.14181959629058838
1729272730.5921,56,0.3274260461330414
1729277898.4630911,57,0.3435577154159546
1729277900.4478061,57,0.33851704001426697
1729277914.497887,57,0.18925803899765015
1729277935.173565,57,0.45543918013572693
1729277947.9264178,57,0.20999827980995178
1729278039.2079477,57,0.592199981212616
1729278093.4351938,57,0.1355782449245453
1729278094.1074564,57,0.15123775601387024
1729278116.9088604,57,0.23239387571811676
1729283199.7382162,58,0.21388404071331024
1729283203.0037582,58,0.2903556823730469
1729283220.1947865,58,0.17835542559623718
1729283250.699973,58,0.23097707331180573
1729283260.7012994,58,0.4548286497592926
1729283315.3528378,58,0.2722207009792328
1729283343.9998605,58,0.4381272494792938
1729283361.300618,58,0.4138064384460449
1729283388.8663802,58,0.16505588591098785
1729283417.6988976,58,0.14469116926193237
1729283506.276156,58,0.218068927526474
1729283511.0264435,58,0.20718766748905182
1729283513.7138755,58,0.2198600172996521
1729288662.297628,59,0.21778996288776398
1729288693.4440958,59,0.2144630402326584
1729288768.9382942,59,0.17672426998615265
1729288783.1066396,59,0.21226949989795685
1729288796.1699603,59,0.3109114468097687
1729306406.3185925,60,1.1780390739440918
1729306443.9606347,60,1.343420147895813
1729306527.9472277,60,1.0941709280014038
1729306656.4823146,60,1.2957113981246948
1729306682.6078248,60,1.023022174835205
1729311296.7265077,61,0.4126944839954376
1729311406.432785,61,0.1980862021446228
1729311424.2932837,61,0.2738277316093445
1729311451.7789493,61,0.24364329874515533
1729311483.7789388,61,0.16367970407009125
1729311528.7164848,61,0.21015313267707825
1729311533.528862,61,0.18082642555236816
1729311539.1541142,61,0.19657909870147705
1729311572.3732057,61,0.24822978675365448
1729311578.5453186,61,0.22095222771167755
1729316204.7676697,62,0.3302268087863922
1729316213.6115856,62,0.2515752613544464
1729316313.674736,62,0.22247977554798126
1729316321.8315756,62,0.27627265453338623
1729316344.723996,62,0.14960871636867523
1729316373.9596574,62,0.3873782157897949
1729316418.7096589,62,0.16059844195842743
1729316502.8212411,62,0.32224923372268677
1729321116.1032538,63,0.12247814983129501
1729321124.9936547,63,0.3238568603992462
1729321172.4796054,63,0.21685931086540222
1729321204.0577164,63,0.2675632834434509
1729321237.7775824,63,0.18367506563663483
1729321276.075865,63,0.19312834739685059
1729321366.9817824,63,0.18435747921466827
1729321372.4816422,63,0.20230011641979218
1729326065.5984426,64,0.39157646894454956
1729326073.7857335,64,0.27183228731155396
1729326087.42721,64,0.30484408140182495
1729326165.4611912,64,0.10544013231992722
1729326168.1642494,64,0.15612195432186127
1729326186.4778674,64,0.16172613203525543
1729326187.8528357,64,0.28776729106903076
1729326249.1821942,64,0.2289651334285736
1729326297.1661377,64,0.16348601877689362
1729326315.869976,64,0.22498071193695068
1729326320.6667283,64,0.26566338539123535
1729326340.027189,64,0.2695092260837555
1729331046.2214308,65,0.6618297100067139
1729331108.910872,65,0.23784928023815155
1729331113.6302993,65,0.32780757546424866
1729331175.101824,65,0.2686482071876526
1729331181.2266662,65,0.6689586639404297
1729331189.4464052,65,0.35792046785354614
1729331202.5402186,65,0.15709707140922546
1729331214.0715666,65,0.14139868319034576
1729331251.1038604,65,0.19632719457149506
1729331259.4317737,65,0.21484556794166565
1729331276.5106459,65,0.2329689860343933
1729331301.8233001,65,0.22097381949424744
1729331342.6904173,65,0.16129975020885468
1729335999.9219284,66,0.2558908760547638
1729336012.7344935,66,0.5755743384361267
1729336017.5156224,66,0.24593979120254517
1729336048.7350504,66,0.16613668203353882
1729336084.282596,66,0.39556968212127686
1729336086.345445,66,0.19609546661376953
1729336110.4557707,66,0.15933266282081604
1729336199.2535543,66,0.4315621554851532
1729336235.0975764,66,0.14560376107692719
1729336235.785068,66,0.14513085782527924
1729336250.206966,66,0.13300175964832306
1729336288.0669632,66,0.17880725860595703
1729340922.5216997,67,0.27735891938209534
1729340923.2091818,67,0.1795533001422882
1729340949.0065815,67,0.21844838559627533
1729340972.8829648,67,0.2768334150314331
1729340979.0710993,67,0.20903688669204712
1729341076.5413458,67,0.3542126715183258
1729341098.4009454,67,0.1637153923511505
1729341163.745432,67,0.22320424020290375
1729345834.7028983,68,0.18209506571292877
1729345868.2040281,68,0.3104574680328369
1729345892.8912945,68,0.19429364800453186
1729345935.1574159,68,0.2634054720401764
1729345988.0502567,68,0.6541286706924438
1729345990.0658302,68,0.37532979249954224
1729346041.9118142,68,0.17712406814098358
1729346056.223953,68,0.34259769320487976
1729346061.771075,68,0.1452602595090866
1729346070.8966339,68,0.2641090154647827
1729346072.2715986,68,0.24568749964237213
1729346076.4289322,68,0.13369706273078918
1729346143.3053875,68,0.12957367300987244
1729346144.6334789,68,0.17764155566692352
1729350739.5522988,69,0.25612929463386536
1729350741.6573524,69,0.17174838483333588
1729350760.3960488,69,0.19920891523361206
1729350880.2096815,69,0.21781688928604126
1729350885.091733,69,0.1668664813041687
1729350931.2561462,69,0.15940788388252258
1729350934.7514515,69,0.18157163262367249
1729351008.187928,69,0.19292858242988586
1729351020.0575004,69,0.22928646206855774
1729355704.76438,70,0.32957446575164795
1729355718.3109124,70,0.20066899061203003
1729355791.2196615,70,0.12183664739131927
1729355826.5812879,70,0.18015658855438232
1729355836.9099486,70,0.2777949571609497
1729355847.1757078,70,0.5482667088508606
1729355858.3008146,70,0.18468211591243744
1729355867.2697344,70,0.17130783200263977
1729355891.238261,70,0.19377706944942474
1729355904.3480947,70,0.14932329952716827
1729355909.066726,70,0.13518404960632324
1729360633.577098,71,0.15746591985225677
1729360677.3892763,71,0.15446534752845764
1729360698.8586628,71,0.132242813706398
1729360712.5618353,71,0.3046715259552002
1729360779.09419,71,0.15637005865573883
1729360808.187589,71,0.244930237531662
1729360811.0785313,71,0.1947985291481018
1729360817.5791538,71,0.17752552032470703
1729360821.923184,71,0.1409967541694641
1729360840.0324895,71,0.13455015420913696
1729360882.500879,71,0.18976053595542908
1729365741.6965892,72,0.562400221824646
1729365825.9167576,72,0.1469600349664688
1729365849.889095,72,0.1554088294506073
1729365929.269039,72,0.16675904393196106
1729365933.6275296,72,0.1694289594888687
