Wall time,Step,Value
1728333883.4582653,198,0.5674312114715576
1728334066.0669549,462,0.5587508678436279
1728334086.4130328,495,0.5685440301895142
1728334266.3713355,781,0.5684251189231873
1728334421.9367836,1034,0.5597538948059082
1728334858.2651088,1738,0.5639787316322327
1728334919.2702198,1837,0.5676253437995911
1728335341.8800678,2519,0.566288948059082
1728335375.27728,2574,0.5654478073120117
1728335518.051099,2805,0.5624342560768127
1728335639.7034442,3003,0.5656557679176331
1728335877.5998902,3388,0.5634989738464355
1728335891.4440415,3410,0.5597973465919495
1728335945.6469574,3498,0.5645526647567749
1728336143.5345619,3817,0.5587058067321777
1728336278.3738143,4037,0.564498245716095
1728336646.032206,4631,0.5575112104415894
1728336910.3242028,5060,0.558746874332428
1728337008.0898209,5214,0.5536434650421143
1728339416.2166944,5895,0.5631401538848877
1728339600.920976,6192,0.5665276646614075
1728339711.2121067,6368,0.5632201433181763
1728339759.141935,6445,0.5567150712013245
1728339765.770977,6456,0.5684590339660645
1728340086.9473903,6973,0.5665435791015625
1728340175.7607968,7116,0.569330632686615
1728340272.034022,7270,0.5671824216842651
1728340339.8156483,7380,0.5646569728851318
1728340633.5016682,7853,0.5662744045257568
1728340688.198693,7941,0.5596743822097778
1728340983.099959,8414,0.5658817887306213
1728341011.1664815,8458,0.5645859837532043
1728341024.919712,8480,0.5605711936950684
1728341120.7303355,8634,0.5688406229019165
1728341134.9033134,8656,0.562795877456665
1728341236.8942068,8821,0.5634308457374573
1728341277.94643,8887,0.5649040341377258
1728341458.8861027,9195,0.5568811297416687
1728342171.8829615,10394,0.5685964822769165
1728342348.7576206,10680,0.560460090637207
1728342355.8535564,10691,0.569358766078949
1728342397.3086233,10757,0.5697933435440063
1728342563.0123928,11021,0.5693574547767639
1728342583.2733994,11054,0.5635553598403931
1728342644.9536257,11153,0.5653488039970398
1728344903.4369228,11691,0.568893551826477
1728344925.947804,11724,0.5655078887939453
1728345111.352904,12021,0.5683789253234863
1728345152.5014713,12087,0.5631934404373169
1728345186.6554625,12142,0.56462562084198
1728345516.2082412,12714,0.5608699321746826
1728345546.2216356,12769,0.5585145354270935
1728345552.255886,12780,0.5634596943855286
1728345659.9722974,12978,0.5661041736602783
1728345737.7208724,13121,0.5609990358352661
1728346046.5672178,13682,0.5620487928390503
1728346151.485375,13869,0.5600675940513611
1728346484.582009,14474,0.5572019219398499
1728346502.651945,14507,0.5595473647117615
1728346586.9353614,14661,0.5648546814918518
1728346611.2130082,14705,0.5552822351455688
1728346901.3508108,15233,0.5688403844833374
1728346943.884806,15310,0.5641248822212219
1728347076.7531333,15552,0.5625749826431274
1728347149.331381,15684,0.5699991583824158
1728347210.2407959,15794,0.5691549777984619
1728347390.5048504,16124,0.5663794279098511
1728347456.0470402,16245,0.5639093518257141
1728347539.7830348,16399,0.5714683532714844
1728347734.3155632,16751,0.5673871636390686
1728347908.943746,17070,0.565968930721283
1728349865.339294,17245,0.563654899597168
1728349960.6311035,17421,0.5637308359146118
1728349984.5469468,17465,0.5688682794570923
1728350085.6351385,17652,0.5659947395324707
1728350296.2004004,18037,0.5721971988677979
1728350546.701789,18499,0.5651007890701294
